,prof_id,quality,difficulty,comment
1695,2591539,5.0,3.0,"I would not have made it through beat reporting without Professor Swasy. She truly cares about her students and if they're learning. She was always around if I needed advice or had questions. She may have favorites, but all you need to do to be one of them is work hard and show interest - she definitely notices a good work ethic!"
1696,2591539,2.0,4.0,"Readings are sparse but she doesn't make use of the material we read in class. The majority of her classes were guest speakers instead of her teaching; she even used a recording of a colleague's lecture once. Also, the content in the quizzes were trivial (i.e., when was this thing invented, etc). Needed more hands-on work like writing workshops."
1697,2591539,5.0,3.0,Professor Swasy is awesome! She really knows her stuff and will push students to be their best selves with lively class discussions. She gives great feedback on papers/journalistic stories and is great at providing help before such assignments are due. Tests are tricky and detailed on class readings (mostly articles) but overall great professor.
1698,584502,5.0,3.0,"One of the best professors I've ever had. Not extremely difficult, I feel like I actually learned a ton. Relatively light workload, and no surprises when it comes to exams or assignments. Tests are weighted pretty heavily, but he teaches the material well. Also very accessible outside of class."
1699,584502,5.0,2.0,"Excellent teacher. Very nice, very smart. Lectures are really interesting and easy to understand. Straightforward tests and grading. One of the best professors."
1700,584502,5.0,4.0,The best teacher I've ever had by far. Really smart and interesting. Professor Hoover is the man.
1701,584502,5.0,2.0,"Puzzles and Critical Thought was a great class. Highly recommended as a spring course. Prof Hoover is a great teacher, he's engaging and kept the class interesting. You'll actually learn a lot too."
1702,584502,4.0,5.0,"If you're looking a hot stud to share a collossal burger with or if you want a manly man who wrestles mountain lion then this is the class for you!  He will always be willing to sit in front of a fire and discuss the future of bullets and ostrich farms.  Oh yeah, but class is a bit hard."
1703,2591546,4.0,2.0,"Professor Bhalla is great! She is still adjusting and learning new strategies in the classroom, and she does a good job of engaging students to get feedback on what works and what doesn't. Her classes definitely depend on student engagement. Her guidance on some projects/assingnments is often unclear at first, but she'll clarify if you tell her."
1704,1807182,1.0,3.0,"His lectures are painful and anecdotal, as are his office hours. Not helpful if you ask him what he wants on papers or the essay-based exams. Subjective grader. Boring, boring, boring."
1705,1807182,2.0,2.0,"He is passionate about the subject, however, he isn't very good at giving the information. He rarely gives explanations on many terms, and just gives sweeping statements without much substance. Class is boring and you will have to teach yourself the majority of it. However, the course works is very easy so you should leave with a good gradE."
1706,1807182,4.0,1.0,"He is a fairly easy grader and is VERY passionate about his subject. However, his example are outdated and he adds a personal story to everything done in class. The first half of the class is group based."
1707,1807182,4.0,2.0,"Great and very nice guy. People say the class is very boring which it is, but if you give the class a chance you will learn a lot from it, and take away key aspects from the class that will help you down the road. His midterm and exam are extremely fair. Grades all assignment fairly and gives a lot of feedback."
1708,1997646,5.0,4.0,"TAKE HIM! McCormick was such an inspirational teacher to have especially first semester freshman. He lets you grade yourself and there are different formats of tracking your progress, e.g. journals, reading logs, etc. His passion and joy for the language motivates you and I know a lot of people who pick up minors bc of him!"
1709,1997646,5.0,4.0,"Professor Mccormick was an amazing teacher. I had not done French for a year and a half before his class, and I was able to catch up pretty quickly. Tests are pretty hard but manageable, and he was a very care and kind person who was considerate to students' work loads."
1710,1997646,5.0,3.0,"Professor McCormick is one of the best professors you will have at Washington and Lee. Whether it's for Italian, French, or MRST, you'll be happy you got to meet him. I cannot praise him enough!"
1711,1997646,5.0,3.0,"Great communicator of the material. I came in thinking I'd probably just finish my language requirement and be done with French, but now I'm thinking about minoring in it after taking this class. He's helpful during office hours, and his assignments all actually help you learn the language. Absolutely would recommend for any French class."
1712,1997646,4.0,3.0,"One of my favorite professors I've ever had. Regretting that I can't take him again next semester.  Hilarious, down-to-earth, and takes a genuine interest in his students. Participation is essential, tests aren't super hard if you studykeep up "
1713,2423633,5.0,2.0,Dr. Hill is funny and energetic every class which actually made an 8:30 bearable. He made me a much better writer and the topics we wrote on were actually interesting. Definitely take any of his classes if you get the chance. I would highly recommend taking his Shut Up &amp; Play course to any incoming freshman.
1714,2423633,5.0,3.0,AMAZING CLASS
1715,2423633,5.0,3.0,"Dr. Hill knows how to make learning fun, engaging and relatable for everyone. The work load is very reasonable. Classes are fun and intense but always pertain to the readings. He is insightful and efficient in returning assignments. Definitely cares and wants his students to do well."
1716,1661781,5.0,4.0,Professor Smith (aka Rob) is an amazing teacher. I truly enjoyed learning from him this semester...he knows so much and is enthusiastic about theater and passes that enthusiasm onto his students. Thanks.
1717,1803095,4.0,4.0,"Great professor who is passionate about teaching biology, but expect to work and read lots of journal articles. On the bright side, I was able to journal articles a lot better after learning from her. "
1718,2661219,1.0,3.0,This professor is insecure in teaching and takes it out on students. Her course is messy and unstructured and is difficult to learn. She relies completely on readings and student discussion. She requires a discussion due before each class and then creates the lecture based off of the discussion. This professor does not teach if she can help it.
